t,feet,ft/s,slip,ft/s/s,amps/10,Vm,run=5.95_4inch_wheel_2.CSV build=2013-12-18_905p Kro=10.0 Krv= 0.0 Kf=0.7 Vspec=12.0 Tspec=343.4 Wspec= 5310 Ispec=133.0 Rcom=0.013 Vbat=12.70 Rone=0.002 n=4 G= 5.95 r=4.0 M=120 uk=0.60 us=0.70
1.526000,12.195168,14.253827,0,6.326590,19.994464,10.000747
1.527000,12.209425,14.260152,0,6.323546,19.987707,10.001660
1.528000,12.223689,14.266474,0,6.320503,19.980952,10.002571
1.529000,12.237958,14.272793,0,6.317462,19.974201,10.003483
1.530000,12.252234,14.279109,0,6.314422,19.967454,10.004394
1.531000,12.266517,14.285422,0,6.311383,19.960709,10.005304
1.532000,12.280805,14.291732,0,6.308346,19.953968,10.006214
1.533000,12.295100,14.298039,0,6.305311,19.947230,10.007124
1.534000,12.309401,14.304343,0,6.302277,19.940496,10.008033
1.535000,12.323709,14.310644,0,6.299244,19.933764,10.008942
1.536000,12.338022,14.316941,0,6.296213,19.927036,10.009850
1.537000,12.352343,14.323236,0,6.293183,19.920311,10.010758
1.538000,12.366669,14.329528,0,6.290155,19.913589,10.011665
1.539000,12.381002,14.335816,0,6.287128,19.906871,10.012572
1.540000,12.395341,14.342102,0,6.284103,19.900155,10.013479
1.541000,12.409686,14.348384,0,6.281079,19.893443,10.014385
1.542000,12.424037,14.354664,0,6.278057,19.886735,10.015291
1.543000,12.438395,14.360941,0,6.275036,19.880029,10.016196
1.544000,12.452759,14.367214,0,6.272016,19.873327,10.017101
1.545000,12.467130,14.373485,0,6.268998,19.866628,10.018005
1.546000,12.481506,14.379752,0,6.265982,19.859932,10.018909
1.547000,12.495889,14.386017,0,6.262967,19.853239,10.019813
1.548000,12.510278,14.392278,0,6.259953,19.846550,10.020716
1.549000,12.524674,14.398536,0,6.256941,19.839863,10.021618
1.550000,12.539075,14.404792,0,6.253930,19.833180,10.022521
1.551000,12.553483,14.411044,0,6.250921,19.826500,10.023422
1.552000,12.567897,14.417294,0,6.247913,19.819824,10.024324
1.553000,12.582318,14.423540,0,6.244906,19.813151,10.025225
1.554000,12.596744,14.429784,0,6.241901,19.806480,10.026125
1.555000,12.611177,14.436024,0,6.238898,19.799813,10.027025
1.556000,12.625617,14.442261,0,6.235896,19.793150,10.027925
1.557000,12.640062,14.448496,0,6.232895,19.786489,10.028824
1.558000,12.654514,14.454727,0,6.229896,19.779832,10.029723
1.559000,12.668971,14.460956,0,6.226898,19.773178,10.030621
1.560000,12.683435,14.467181,0,6.223902,19.766527,10.031519
1.561000,12.697906,14.473403,0,6.220907,19.759879,10.032416
1.562000,12.712382,14.479623,0,6.217913,19.753234,10.033313
1.563000,12.726865,14.485839,0,6.214921,19.746593,10.034210
1.564000,12.741354,14.492053,0,6.211931,19.739955,10.035106
1.565000,12.755849,14.498263,0,6.208942,19.733320,10.036002
1.566000,12.770350,14.504470,0,6.205954,19.726688,10.036897
1.567000,12.784858,14.510675,0,6.202968,19.720060,10.037792
1.568000,12.799372,14.516876,0,6.199983,19.713434,10.038686
1.569000,12.813892,14.523075,0,6.197000,19.706812,10.039580
1.570000,12.828418,14.529270,0,6.194018,19.700193,10.040474
1.571000,12.842950,14.535463,0,6.191037,19.693577,10.041367
1.572000,12.857489,14.541652,0,6.188058,19.686965,10.042260
1.573000,12.872034,14.547839,0,6.185080,19.680355,10.043152
1.574000,12.886585,14.554023,0,6.182104,19.673749,10.044044
1.575000,12.901142,14.560203,0,6.179129,19.667146,10.044935
1.576000,12.915705,14.566381,0,6.176156,19.660546,10.045826
1.577000,12.930274,14.572556,0,6.173184,19.653949,10.046717
1.578000,12.944850,14.578727,0,6.170214,19.647356,10.047607
1.579000,12.959432,14.584896,0,6.167245,19.640765,10.048497
1.580000,12.974020,14.591062,0,6.164277,19.634178,10.049386
1.581000,12.988614,14.597225,0,6.161311,19.627594,10.050275
1.582000,13.003214,14.603384,0,6.158346,19.621013,10.051163
1.583000,13.017821,14.609541,0,6.155383,19.614435,10.052051
1.584000,13.032433,14.615695,0,6.152421,19.607861,10.052939
1.585000,13.047052,14.621846,0,6.149460,19.601289,10.053826
1.586000,13.061677,14.627994,0,6.146501,19.594721,10.054713
1.587000,13.076308,14.634139,0,6.143544,19.588156,10.055599
1.588000,13.090945,14.640281,0,6.140587,19.581594,10.056485
1.589000,13.105589,14.646420,0,6.137633,19.575036,10.057370
1.590000,13.120238,14.652556,0,6.134679,19.568480,10.058255
1.591000,13.134894,14.658690,0,6.131727,19.561928,10.059140
1.592000,13.149556,14.664820,0,6.128777,19.555378,10.060024
1.593000,13.164223,14.670947,0,6.125828,19.548832,10.060908
1.594000,13.178897,14.677072,0,6.122880,19.542289,10.061791
1.595000,13.193578,14.683193,0,6.119934,19.535749,10.062674
1.596000,13.208264,14.689311,0,6.116989,19.529213,10.063556
1.597000,13.222956,14.695427,0,6.114045,19.522679,10.064438
1.598000,13.237655,14.701540,0,6.111103,19.516149,10.065320
1.599000,13.252359,14.707649,0,6.108163,19.509621,10.066201
1.600000,13.267070,14.713756,0,6.105223,19.503097,10.067082
1.601000,13.281787,14.719860,0,6.102286,19.496576,10.067962
1.602000,13.296510,14.725960,0,6.099349,19.490058,10.068842
1.603000,13.311239,14.732058,0,6.096414,19.483544,10.069722
1.604000,13.325974,14.738153,0,6.093481,19.477032,10.070601
1.605000,13.340715,14.744245,0,6.090549,19.470524,10.071479
1.606000,13.355462,14.750334,0,6.087618,19.464019,10.072358
1.607000,13.370216,14.756420,0,6.084689,19.457516,10.073235
1.608000,13.384975,14.762504,0,6.081761,19.451017,10.074113
1.609000,13.399741,14.768584,0,6.078834,19.444521,10.074990
1.610000,13.414512,14.774661,0,6.075909,19.438029,10.075866
1.611000,13.429290,14.780736,0,6.072986,19.431539,10.076742
1.612000,13.444074,14.786807,0,6.070063,19.425052,10.077618
1.613000,13.458864,14.792876,0,6.067142,19.418569,10.078493
1.614000,13.473660,14.798942,0,6.064223,19.412089,10.079368
1.615000,13.488461,14.805004,0,6.061305,19.405611,10.080242
1.616000,13.503270,14.811064,0,6.058388,19.399137,10.081116
1.617000,13.518084,14.817121,0,6.055473,19.392666,10.081990
1.618000,13.532904,14.823175,0,6.052559,19.386199,10.082863
1.619000,13.547730,14.829226,0,6.049647,19.379734,10.083736
1.620000,13.562562,14.835274,0,6.046736,19.373272,10.084608
1.621000,13.577401,14.841320,0,6.043826,19.366814,10.085480
1.622000,13.592245,14.847362,0,6.040918,19.360358,10.086352
1.623000,13.607095,14.853402,0,6.038011,19.353906,10.087223
1.624000,13.621952,14.859438,0,6.035106,19.347457,10.088093
1.625000,13.636814,14.865472,0,6.032202,19.341011,10.088964
1.626000,13.651683,14.871503,0,6.029299,19.334568,10.089833
1.627000,13.666557,14.877530,0,6.026398,19.328128,10.090703
1.628000,13.681438,14.883555,0,6.023498,19.321691,10.091572
1.629000,13.696324,14.889577,0,6.020599,19.315258,10.092440
1.630000,13.711217,14.895597,0,6.017702,19.308827,10.093308
1.631000,13.726115,14.901613,0,6.014807,19.302399,10.094176
1.632000,13.741020,14.907626,0,6.011912,19.295975,10.095043
1.633000,13.755931,14.913637,0,6.009019,19.289554,10.095910
1.634000,13.770847,14.919644,0,6.006128,19.283136,10.096777
1.635000,13.785770,14.925649,0,6.003238,19.276720,10.097643
1.636000,13.800699,14.931651,0,6.000349,19.270308,10.098508
1.637000,13.815633,14.937650,0,5.997462,19.263899,10.099374
1.638000,13.830574,14.943646,0,5.994576,19.257494,10.100238
1.639000,13.845521,14.949639,0,5.991691,19.251091,10.101103
1.640000,13.860473,14.955629,0,5.988808,19.244691,10.101967
1.641000,13.875432,14.961616,0,5.985926,19.238294,10.102830
1.642000,13.890396,14.967601,0,5.983046,19.231901,10.103693
1.643000,13.905367,14.973582,0,5.980167,19.225510,10.104556
1.644000,13.920344,14.979561,0,5.977290,19.219123,10.105418
1.645000,13.935326,14.985537,0,5.974413,19.212739,10.106280
1.646000,13.950315,14.991510,0,5.971538,19.206357,10.107142
1.647000,13.965309,14.997480,0,5.968665,19.199979,10.108003
1.648000,13.980310,15.003447,0,5.965793,19.193604,10.108863
1.649000,13.995316,15.009412,0,5.962922,19.187232,10.109724
1.650000,14.010328,15.015373,0,5.960053,19.180863,10.110583
1.651000,14.025347,15.021332,0,5.957185,19.174497,10.111443
1.652000,14.040371,15.027288,0,5.954318,19.168134,10.112302
1.653000,14.055401,15.033240,0,5.951453,19.161774,10.113160
1.654000,14.070438,15.039190,0,5.948590,19.155418,10.114019
1.655000,14.085480,15.045138,0,5.945727,19.149064,10.114876
1.656000,14.100528,15.051082,0,5.942866,19.142713,10.115734
1.657000,14.115582,15.057023,0,5.940006,19.136366,10.116591
1.658000,14.130642,15.062962,0,5.937148,19.130021,10.117447
1.659000,14.145708,15.068898,0,5.934291,19.123680,10.118303
1.660000,14.160780,15.074830,0,5.931436,19.117342,10.119159
1.661000,14.175857,15.080761,0,5.928582,19.111006,10.120014
1.662000,14.190941,15.086688,0,5.925729,19.104674,10.120869
1.663000,14.206031,15.092612,0,5.922877,19.098345,10.121723
1.664000,14.221126,15.098533,0,5.920027,19.092018,10.122578
1.665000,14.236228,15.104452,0,5.917179,19.085695,10.123431
1.666000,14.251335,15.110368,0,5.914331,19.079375,10.124284
1.667000,14.266449,15.116281,0,5.911485,19.073058,10.125137
1.668000,14.281568,15.122191,0,5.908641,19.066744,10.125990
1.669000,14.296693,15.128098,0,5.905798,19.060433,10.126842
1.670000,14.311824,15.134002,0,5.902956,19.054125,10.127693
1.671000,14.326961,15.139904,0,5.900115,19.047820,10.128544
1.672000,14.342104,15.145803,0,5.897276,19.041518,10.129395
1.673000,14.357253,15.151698,0,5.894439,19.035219,10.130245
1.674000,14.372407,15.157591,0,5.891602,19.028924,10.131095
1.675000,14.387568,15.163482,0,5.888767,19.022631,10.131945
1.676000,14.402734,15.169369,0,5.885934,19.016341,10.132794
1.677000,14.417907,15.175253,0,5.883101,19.010054,10.133643
1.678000,14.433085,15.181135,0,5.880271,19.003770,10.134491
1.679000,14.448269,15.187014,0,5.877441,18.997490,10.135339
1.680000,14.463459,15.192890,0,5.874613,18.991212,10.136186
1.681000,14.478655,15.198763,0,5.871786,18.984937,10.137033
1.682000,14.493856,15.204634,0,5.868961,18.978666,10.137880
1.683000,14.509064,15.210501,0,5.866137,18.972397,10.138726
1.684000,14.524277,15.216366,0,5.863314,18.966132,10.139572
1.685000,14.539497,15.222228,0,5.860492,18.959869,10.140418
1.686000,14.554722,15.228087,0,5.857672,18.953609,10.141263
1.687000,14.569953,15.233943,0,5.854854,18.947353,10.142107
1.688000,14.585190,15.239797,0,5.852036,18.941099,10.142952
1.689000,14.600432,15.245647,0,5.849220,18.934849,10.143795
1.690000,14.615681,15.251495,0,5.846406,18.928601,10.144639
1.691000,14.630935,15.257340,0,5.843593,18.922357,10.145482
1.692000,14.646196,15.263182,0,5.840781,18.916115,10.146324
1.693000,14.661462,15.269022,0,5.837970,18.909877,10.147167
1.694000,14.676734,15.274858,0,5.835161,18.903641,10.148008
1.695000,14.692011,15.280692,0,5.832353,18.897409,10.148850
1.696000,14.707295,15.286523,0,5.829547,18.891179,10.149691
1.697000,14.722584,15.292351,0,5.826742,18.884953,10.150531
1.698000,14.737880,15.298176,0,5.823938,18.878729,10.151372
1.699000,14.753181,15.303999,0,5.821135,18.872508,10.152211
1.700000,14.768488,15.309819,0,5.818334,18.866291,10.153051
1.701000,14.783800,15.315636,0,5.815535,18.860076,10.153890
1.702000,14.799119,15.321450,0,5.812736,18.853865,10.154728
1.703000,14.814443,15.327261,0,5.809939,18.847656,10.155566
1.704000,14.829774,15.333070,0,5.807143,18.841451,10.156404
1.705000,14.845109,15.338875,0,5.804349,18.835248,10.157242
1.706000,14.860451,15.344678,0,5.801556,18.829048,10.158078
1.707000,14.875799,15.350478,0,5.798764,18.822852,10.158915
1.708000,14.891152,15.356276,0,5.795974,18.816658,10.159751
1.709000,14.906511,15.362070,0,5.793185,18.810468,10.160587
1.710000,14.921876,15.367862,0,5.790398,18.804280,10.161422
1.711000,14.937247,15.373651,0,5.787611,18.798095,10.162257
1.712000,14.952624,15.379437,0,5.784826,18.791913,10.163092
1.713000,14.968006,15.385221,0,5.782043,18.785735,10.163926
1.714000,14.983394,15.391001,0,5.779260,18.779559,10.164760
1.715000,14.998788,15.396779,0,5.776480,18.773386,10.165593
1.716000,15.014188,15.402554,0,5.773700,18.767216,10.166426
1.717000,15.029593,15.408327,0,5.770922,18.761049,10.167258
1.718000,15.045004,15.414096,0,5.768145,18.754885,10.168090
1.719000,15.060421,15.419863,0,5.765369,18.748724,10.168922
1.720000,15.075844,15.425627,0,5.762595,18.742567,10.169754
1.721000,15.091273,15.431388,0,5.759822,18.736411,10.170584
1.722000,15.106707,15.437147,0,5.757050,18.730259,10.171415
1.723000,15.122147,15.442902,0,5.754280,18.724110,10.172245
1.724000,15.137593,15.448655,0,5.751511,18.717964,10.173075
1.725000,15.153044,15.454405,0,5.748744,18.711821,10.173904
1.726000,15.168501,15.460153,0,5.745977,18.705681,10.174733
1.727000,15.183964,15.465897,0,5.743213,18.699544,10.175562
1.728000,15.199433,15.471639,0,5.740449,18.693409,10.176390
1.729000,15.214908,15.477378,0,5.737687,18.687278,10.177217
1.730000,15.230388,15.483115,0,5.734926,18.681149,10.178045
1.731000,15.245874,15.488848,0,5.732166,18.675024,10.178872
1.732000,15.261366,15.494579,0,5.729408,18.668902,10.179698
1.733000,15.276863,15.500307,0,5.726651,18.662782,10.180524
1.734000,15.292366,15.506032,0,5.723895,18.656665,10.181350
1.735000,15.307875,15.511755,0,5.721141,18.650552,10.182176
1.736000,15.323390,15.517474,0,5.718388,18.644441,10.183000
1.737000,15.338910,15.523191,0,5.715637,18.638333,10.183825
1.738000,15.354436,15.528906,0,5.712886,18.632228,10.184649
1.739000,15.369968,15.534617,0,5.710137,18.626126,10.185473
1.740000,15.385505,15.540326,0,5.707390,18.620027,10.186296
1.741000,15.401049,15.546032,0,5.704643,18.613931,10.187119
1.742000,15.416597,15.551735,0,5.701898,18.607838,10.187942
1.743000,15.432152,15.557436,0,5.699154,18.601748,10.188764
1.744000,15.447712,15.563134,0,5.696412,18.595661,10.189586
1.745000,15.463278,15.568829,0,5.693671,18.589576,10.190407
1.746000,15.478850,15.574521,0,5.690931,18.583495,10.191228
1.747000,15.494427,15.580210,0,5.688193,18.577417,10.192049
1.748000,15.510010,15.585897,0,5.685456,18.571341,10.192869
1.749000,15.525599,15.591581,0,5.682720,18.565268,10.193689
1.750000,15.541194,15.597263,0,5.679985,18.559199,10.194508
1.751000,15.556794,15.602941,0,5.677252,18.553132,10.195327
1.752000,15.572399,15.608617,0,5.674520,18.547068,10.196146
1.753000,15.588011,15.614290,0,5.671790,18.541007,10.196964
1.754000,15.603628,15.619961,0,5.669061,18.534949,10.197782
1.755000,15.619251,15.625629,0,5.666333,18.528894,10.198599
1.756000,15.634879,15.631293,0,5.663606,18.522842,10.199416
1.757000,15.650513,15.636956,0,5.660881,18.516793,10.200233
1.758000,15.666153,15.642615,0,5.658157,18.510746,10.201049
1.759000,15.681799,15.648272,0,5.655434,18.504703,10.201865
1.760000,15.697450,15.653926,0,5.652713,18.498662,10.202681
1.761000,15.713106,15.659577,0,5.649993,18.492624,10.203496
1.762000,15.728769,15.665226,0,5.647274,18.486590,10.204310
1.763000,15.744437,15.670872,0,5.644557,18.480558,10.205125
1.764000,15.760111,15.676515,0,5.641841,18.474529,10.205939
1.765000,15.775790,15.682156,0,5.639126,18.468503,10.206752
1.766000,15.791475,15.687793,0,5.636412,18.462480,10.207565
1.767000,15.807166,15.693429,0,5.633700,18.456460,10.208378
1.768000,15.822862,15.699061,0,5.630989,18.450442,10.209190
1.769000,15.838564,15.704691,0,5.628280,18.444428,10.210002
1.770000,15.854271,15.710317,0,5.625571,18.438416,10.210814
1.771000,15.869984,15.715942,0,5.622865,18.432408,10.211625
1.772000,15.885703,15.721563,0,5.620159,18.426402,10.212436
1.773000,15.901427,15.727182,0,5.617454,18.420399,10.213246
1.774000,15.917157,15.732798,0,5.614751,18.414399,10.214056
1.775000,15.932893,15.738411,0,5.612050,18.408402,10.214866
1.776000,15.948634,15.744022,0,5.609349,18.402408,10.215675
1.777000,15.964381,15.749630,0,5.606650,18.396416,10.216484
1.778000,15.980134,15.755235,0,5.603952,18.390428,10.217292
1.779000,15.995892,15.760838,0,5.601256,18.384442,10.218100
1.780000,16.011655,15.766438,0,5.598560,18.378460,10.218908
1.781000,16.027424,15.772035,0,5.595866,18.372480,10.219715
1.782000,16.043199,15.777630,0,5.593174,18.366503,10.220522
1.783000,16.058980,15.783222,0,5.590482,18.360529,10.221329
1.784000,16.074766,15.788811,0,5.587792,18.354558,10.222135
1.785000,16.090557,15.794397,0,5.585103,18.348589,10.222940
1.786000,16.106354,15.799981,0,5.582416,18.342624,10.223746
1.787000,16.122157,15.805562,0,5.579730,18.336661,10.224551
1.788000,16.137966,15.811140,0,5.577045,18.330702,10.225355
1.789000,16.153780,15.816716,0,5.574361,18.324745,10.226159
1.790000,16.169599,15.822289,0,5.571679,18.318791,10.226963
1.791000,16.185424,15.827859,0,5.568998,18.312840,10.227767
1.792000,16.201255,15.833427,0,5.566318,18.306892,10.228570
1.793000,16.217091,15.838992,0,5.563640,18.300946,10.229372
1.794000,16.232933,15.844554,0,5.560962,18.295004,10.230175
1.795000,16.248780,15.850114,0,5.558286,18.289064,10.230976
1.796000,16.264633,15.855671,0,5.555612,18.283127,10.231778
1.797000,16.280491,15.861225,0,5.552939,18.277193,10.232579
1.798000,16.296355,15.866777,0,5.550267,18.271262,10.233380
1.799000,16.312225,15.872326,0,5.547596,18.265334,10.234180
1.800000,16.328100,15.877872,0,5.544926,18.259409,10.234980
1.801000,16.343981,15.883416,0,5.542258,18.253486,10.235779
1.802000,16.359867,15.888956,0,5.539591,18.247566,10.236579
1.803000,16.375759,15.894495,0,5.536926,18.241650,10.237377
1.804000,16.391656,15.900030,0,5.534261,18.235736,10.238176
1.805000,16.407559,15.905563,0,5.531598,18.229824,10.238974
1.806000,16.423467,15.911094,0,5.528937,18.223916,10.239771
1.807000,16.439381,15.916621,0,5.526276,18.218011,10.240569
1.808000,16.455300,15.922146,0,5.523617,18.212108,10.241365
1.809000,16.471225,15.927668,0,5.520959,18.206208,10.242162
1.810000,16.487156,15.933188,0,5.518302,18.200311,10.242958
1.811000,16.503092,15.938705,0,5.515647,18.194417,10.243754
1.812000,16.519033,15.944219,0,5.512993,18.188526,10.244549
1.813000,16.534980,15.949731,0,5.510340,18.182638,10.245344
1.814000,16.550932,15.955240,0,5.507689,18.176752,10.246138
1.815000,16.566890,15.960746,0,5.505038,18.170869,10.246933
1.816000,16.582854,15.966250,0,5.502389,18.164989,10.247726
1.817000,16.598823,15.971751,0,5.499742,18.159112,10.248520
1.818000,16.614797,15.977250,0,5.497095,18.153238,10.249313
1.819000,16.630777,15.982745,0,5.494450,18.147367,10.250106
1.820000,16.646763,15.988238,0,5.491806,18.141498,10.250898
1.821000,16.662754,15.993729,0,5.489164,18.135632,10.251690
1.822000,16.678750,15.999217,0,5.486522,18.129769,10.252481
1.823000,16.694752,16.004702,0,5.483882,18.123909,10.253272
1.824000,16.710760,16.010185,0,5.481243,18.118052,10.254063
1.825000,16.726773,16.015664,0,5.478606,18.112197,10.254853
1.826000,16.742791,16.021142,0,5.475970,18.106346,10.255643
1.827000,16.758815,16.026616,0,5.473335,18.100497,10.256433
1.828000,16.774844,16.032088,0,5.470701,18.094651,10.257222
1.829000,16.790879,16.037558,0,5.468068,18.088807,10.258011
1.830000,16.806919,16.043025,0,5.465437,18.082967,10.258799
1.831000,16.822965,16.048489,0,5.462807,18.077129,10.259588
1.832000,16.839016,16.053950,0,5.460179,18.071295,10.260375
1.833000,16.855073,16.059409,0,5.457551,18.065463,10.261163
1.834000,16.871135,16.064865,0,5.454925,18.059633,10.261949
1.835000,16.887203,16.070319,0,5.452300,18.053807,10.262736
1.836000,16.903276,16.075770,0,5.449677,18.047983,10.263522
1.837000,16.919354,16.081218,0,5.447054,18.042163,10.264308
1.838000,16.935438,16.086664,0,5.444433,18.036345,10.265093
1.839000,16.951528,16.092107,0,5.441813,18.030530,10.265879
1.840000,16.967623,16.097548,0,5.439195,18.024717,10.266663
1.841000,16.983723,16.102986,0,5.436578,18.018908,10.267447
1.842000,16.999829,16.108421,0,5.433962,18.013101,10.268231
1.843000,17.015940,16.113853,0,5.431347,18.007297,10.269015
1.844000,17.032056,16.119283,0,5.428733,18.001496,10.269798
1.845000,17.048178,16.124711,0,5.426121,17.995697,10.270581
1.846000,17.064306,16.130136,0,5.423510,17.989901,10.271363
1.847000,17.080438,16.135558,0,5.420900,17.984109,10.272145
1.848000,17.096577,16.140978,0,5.418292,17.978319,10.272927
1.849000,17.112720,16.146394,0,5.415685,17.972531,10.273708
1.850000,17.128870,16.151809,0,5.413079,17.966747,10.274489
1.851000,17.145024,16.157221,0,5.410474,17.960965,10.275270
1.852000,17.161184,16.162630,0,5.407870,17.955186,10.276050
1.853000,17.177349,16.168036,0,5.405268,17.949410,10.276830
1.854000,17.193520,16.173440,0,5.402667,17.943637,10.277609
1.855000,17.209696,16.178842,0,5.400068,17.937866,10.278388
1.856000,17.225878,16.184240,0,5.397469,17.932098,10.279167
1.857000,17.242065,16.189637,0,5.394872,17.926333,10.279945
1.858000,17.258257,16.195030,0,5.392276,17.920571,10.280723
1.859000,17.274455,16.200421,0,5.389681,17.914812,10.281500
1.860000,17.290658,16.205810,0,5.387088,17.909055,10.282278
1.861000,17.306866,16.211195,0,5.384495,17.903301,10.283054
1.862000,17.323080,16.216579,0,5.381905,17.897550,10.283831
1.863000,17.339300,16.221959,0,5.379315,17.891801,10.284607
1.864000,17.355524,16.227337,0,5.376726,17.886056,10.285382
1.865000,17.371754,16.232713,0,5.374139,17.880313,10.286158
1.866000,17.387990,16.238086,0,5.371553,17.874573,10.286933
1.867000,17.404230,16.243456,0,5.368968,17.868835,10.287707
1.868000,17.420476,16.248823,0,5.366385,17.863101,10.288481
1.869000,17.436728,16.254189,0,5.363803,17.857369,10.289255
1.870000,17.452985,16.259551,0,5.361222,17.851640,10.290029
1.871000,17.469247,16.264911,0,5.358642,17.845914,10.290802
1.872000,17.485515,16.270268,0,5.356063,17.840190,10.291574
1.873000,17.501788,16.275623,0,5.353486,17.834469,10.292347
1.874000,17.518066,16.280975,0,5.350910,17.828751,10.293119
1.875000,17.534350,16.286325,0,5.348335,17.823036,10.293890
1.876000,17.550639,16.291672,0,5.345762,17.817323,10.294661
1.877000,17.566933,16.297016,0,5.343189,17.811614,10.295432
1.878000,17.583233,16.302358,0,5.340618,17.805907,10.296203
1.879000,17.599538,16.307698,0,5.338048,17.800202,10.296973
1.880000,17.615848,16.313034,0,5.335480,17.794501,10.297742
1.881000,17.632164,16.318369,0,5.332912,17.788802,10.298512
1.882000,17.648485,16.323700,0,5.330346,17.783106,10.299281
1.883000,17.664811,16.329029,0,5.327781,17.777413,10.300049
1.884000,17.681143,16.334356,0,5.325218,17.771722,10.300818
1.885000,17.697480,16.339680,0,5.322655,17.766034,10.301585
1.886000,17.713822,16.345001,0,5.320094,17.760349,10.302353
1.887000,17.730170,16.350320,0,5.317534,17.754667,10.303120
1.888000,17.746523,16.355636,0,5.314975,17.748987,10.303887
1.889000,17.762881,16.360950,0,5.312418,17.743310,10.304653
1.890000,17.779245,16.366261,0,5.309861,17.737636,10.305419
1.891000,17.795614,16.371570,0,5.307306,17.731964,10.306185
1.892000,17.811988,16.376876,0,5.304752,17.726296,10.306950
1.893000,17.828367,16.382179,0,5.302200,17.720630,10.307715
1.894000,17.844752,16.387480,0,5.299648,17.714966,10.308480
1.895000,17.861142,16.392778,0,5.297098,17.709306,10.309244
1.896000,17.877538,16.398074,0,5.294549,17.703648,10.310008
1.897000,17.893938,16.403368,0,5.292002,17.697993,10.310771
1.898000,17.910344,16.408658,0,5.289455,17.692341,10.311534
1.899000,17.926756,16.413946,0,5.286910,17.686691,10.312297
1.900000,17.943172,16.419232,0,5.284366,17.681044,10.313059
1.901000,17.959594,16.424515,0,5.281823,17.675400,10.313821
1.902000,17.976021,16.429796,0,5.279282,17.669758,10.314583
1.903000,17.992454,16.435074,0,5.276741,17.664120,10.315344
1.904000,18.008892,16.440349,0,5.274202,17.658484,10.316105
1.905000,18.025335,16.445622,0,5.271664,17.652850,10.316865
1.906000,18.041783,16.450893,0,5.269128,17.647219,10.317625
1.907000,18.058236,16.456160,0,5.266592,17.641592,10.318385
1.908000,18.074695,16.461426,0,5.264058,17.635966,10.319145
1.909000,18.091159,16.466689,0,5.261525,17.630344,10.319904
1.910000,18.107628,16.471949,0,5.258993,17.624724,10.320662
1.911000,18.124103,16.477206,0,5.256463,17.619107,10.321421
1.912000,18.140583,16.482462,0,5.253933,17.613492,10.322179
1.913000,18.157068,16.487714,0,5.251405,17.607881,10.322936
1.914000,18.173558,16.492965,0,5.248878,17.602272,10.323693
1.915000,18.190054,16.498212,0,5.246352,17.596665,10.324450
1.916000,18.206555,16.503457,0,5.243828,17.591062,10.325207
1.917000,18.223061,16.508700,0,5.241305,17.585461,10.325963
1.918000,18.239572,16.513940,0,5.238783,17.579863,10.326719
1.919000,18.256089,16.519177,0,5.236262,17.574267,10.327474
1.920000,18.272611,16.524412,0,5.233742,17.568674,10.328229
1.921000,18.289138,16.529645,0,5.231224,17.563084,10.328984
1.922000,18.305670,16.534875,0,5.228706,17.557497,10.329738
1.923000,18.322207,16.540102,0,5.226190,17.551912,10.330492
1.924000,18.338750,16.545327,0,5.223676,17.546330,10.331245
1.925000,18.355298,16.550550,0,5.221162,17.540750,10.331999
1.926000,18.371851,16.555769,0,5.218650,17.535174,10.332752
1.927000,18.388409,16.560987,0,5.216138,17.529600,10.333504
1.928000,18.404973,16.566202,0,5.213628,17.524028,10.334256
1.929000,18.421542,16.571414,0,5.211120,17.518460,10.335008
1.930000,18.438116,16.576624,0,5.208612,17.512894,10.335759
1.931000,18.454695,16.581831,0,5.206106,17.507330,10.336510
1.932000,18.471280,16.587036,0,5.203601,17.501770,10.337261
1.933000,18.487869,16.592239,0,5.201097,17.496212,10.338011
1.934000,18.504464,16.597438,0,5.198594,17.490657,10.338761
1.935000,18.521064,16.602636,0,5.196093,17.485104,10.339511
1.936000,18.537669,16.607831,0,5.193592,17.479554,10.340260
1.937000,18.554280,16.613023,0,5.191093,17.474007,10.341009
1.938000,18.570895,16.618213,0,5.188595,17.468462,10.341758
1.939000,18.587516,16.623400,0,5.186098,17.462920,10.342506
1.940000,18.604142,16.628585,0,5.183603,17.457381,10.343254
1.941000,18.620773,16.633767,0,5.181109,17.451844,10.344001
1.942000,18.637410,16.638947,0,5.178616,17.446310,10.344748
1.943000,18.654051,16.644125,0,5.176124,17.440779,10.345495
1.944000,18.670698,16.649299,0,5.173633,17.435251,10.346241
1.945000,18.687350,16.654472,0,5.171143,17.429725,10.346987
1.946000,18.704007,16.659642,0,5.168655,17.424201,10.347733
1.947000,18.720669,16.664809,0,5.166168,17.418681,10.348478
1.948000,18.737336,16.669974,0,5.163682,17.413163,10.349223
1.949000,18.754009,16.675137,0,5.161197,17.407647,10.349968
1.950000,18.770687,16.680296,0,5.158714,17.402135,10.350712
1.951000,18.787370,16.685454,0,5.156232,17.396625,10.351456
1.952000,18.804058,16.690609,0,5.153750,17.391117,10.352199
1.953000,18.820751,16.695761,0,5.151271,17.385613,10.352942
1.954000,18.837449,16.700911,0,5.148792,17.380111,10.353685
1.955000,18.854153,16.706059,0,5.146314,17.374611,10.354427
1.956000,18.870861,16.711204,0,5.143838,17.369114,10.355170
